run_id,degree,sum_prob,deg_count
20260421_161714_745312,52,0.0018136298036037213,5
20260421_161714_745312,35,0.004179678504431379,9
20260421_161714_745312,139,0.008407503947325623,1
20260421_161714_745312,13,0.04957840906008497,344
20260421_161714_745312,16,0.033838664104588745,246
20260421_161714_745312,15,0.040607336975837516,276
20260421_161714_745312,40,0.005669865132222311,9
20260421_161714_745312,17,0.0366921360461359,191
20260421_161714_745312,19,0.022445646938283815,125
20260421_161714_745312,20,0.046062792396845686,107
20260421_161714_745312,26,0.03544800762303351,54
20260421_161714_745312,21,0.032924706102105405,90
20260421_161714_745312,10,0.01000763630144564,293
20260421_161714_745312,9,0.0068764797676879996,242
20260421_161714_745312,11,0.007614904440834577,318
20260421_161714_745312,75,5.5470856939861704e-33,1
20260421_161714_745312,28,0.006682725097457349,23
20260421_161714_745312,25,0.018531027535977674,53
20260421_161714_745312,18,0.042661293838846016,150
20260421_161714_745312,38,0.006345218267467333,6
20260421_161714_745312,61,0.037235126659917704,2
20260421_161714_745312,23,0.022279334563189705,64
20260421_161714_745312,24,0.021566151818612257,52
20260421_161714_745312,22,0.013732660606451397,69
20260421_161714_745312,30,0.005728669223591051,17
20260421_161714_745312,49,6.692192425165454e-11,3
20260421_161714_745312,74,0.04804971001375763,2
20260421_161714_745312,5,4.34738514410098e-07,39
20260421_161714_745312,44,3.146071710915888e-06,4
20260421_161714_745312,56,5.5753412524738194e-33,2
20260421_161714_745312,27,0.03407907590142332,34
20260421_161714_745312,34,0.0017017651204971746,11
20260421_161714_745312,8,0.0016779368295515274,192
20260421_161714_745312,43,0.025400436324436042,7
20260421_161714_745312,36,0.0006089621403992701,11
20260421_161714_745312,69,1.4638444758089553e-20,1
20260421_161714_745312,64,8.104647605631067e-21,2
20260421_161714_745312,32,0.0044881048901645425,17
20260421_161714_745312,6,6.902529989397827e-05,80
20260421_161714_745312,45,0.01336948161914299,4
20260421_161714_745312,39,0.0002179273958806313,4
20260421_161714_745312,58,3.666619086349301e-05,2
20260421_161714_745312,37,0.00401968594780109,7
20260421_161714_745312,29,0.01227477519719457,21
20260421_161714_745312,65,0.0017033917345787644,1
20260421_161714_745312,47,0.028830890046068428,4
20260421_161714_745312,107,0.005827793960392381,1
20260421_161714_745312,31,0.04293901890119538,15
20260421_161714_745312,7,0.000994233782386604,107
20260421_161714_745312,33,0.016718909071596188,13
20260421_161714_745312,54,6.406625081656623e-33,3
20260421_161714_745312,53,0.0018487744659138514,3
20260421_161714_745312,41,4.907942669138205e-14,3
20260421_161714_745312,46,3.0107143525071475e-05,6
20260421_161714_745312,77,9.444738646405271e-34,1
20260421_161714_745312,48,2.6523157357478244e-05,3
20260421_161714_745312,153,0.11857979874236553,1
20260421_161714_745312,89,7.809700621193313e-33,1
20260421_161714_745312,59,4.6181086761531734e-12,4
20260421_161714_745312,42,3.870968542983082e-28,2
20260421_161714_745312,51,0.00966035554806587,3
20260421_161714_745312,62,0.039144224577754495,1
20260421_161714_745312,72,5.698668038416733e-12,1
20260421_161714_745312,50,4.161551485839501e-12,2
20260421_161714_745312,4,8.40942929577971e-06,9
20260421_161714_745312,55,2.2762536190895572e-21,2
20260421_161714_745312,71,2.1496904428852317e-34,1
20260421_161714_745312,3,1.3446192872221964e-09,4
20260421_161714_745312,2,4.837322960522354e-10,2
20260421_161729_449457,10,0.004966254999225817,299
20260421_161729_449457,12,0.018364352720394956,312
20260421_161729_449457,7,0.0011373038818115854,144
20260421_161729_449457,11,0.007643972155368344,324
20260421_161729_449457,15,0.02908425613892959,258
20260421_161729_449457,14,0.032796669316588305,282
20260421_161729_449457,21,0.027089001676959816,94
20260421_161729_449457,26,0.022717814730306537,35
20260421_161729_449457,16,0.029541605753734608,227
20260421_161729_449457,13,0.017789006644855637,323
20260421_161729_449457,38,0.031653465533154096,10
20260421_161729_449457,17,0.0526220675192595,221
20260421_161729_449457,62,0.012112638374576878,4
20260421_161729_449457,25,0.037205514786650115,45
20260421_161729_449457,54,0.02730395348724743,5
20260421_161729_449457,36,0.03957803398323094,20
20260421_161729_449457,42,0.020526383670766785,12
20260421_161729_449457,18,0.04082726764128142,161
20260421_161729_449457,24,0.023375765265324856,54
20260421_161729_449457,78,1.117883318046367e-31,1
20260421_161729_449457,31,0.01167882654068589,19
20260421_161729_449457,90,1.367540563862836e-31,1
20260421_161729_449457,28,0.0051676972090208256,23
20260421_161729_449457,56,2.624033841427671e-32,1
20260421_161729_449457,37,0.009355913089280231,8
20260421_161729_449457,20,0.037963116828773624,113
20260421_161729_449457,19,0.0504277209766177,153
20260421_161729_449457,30,0.012913857994236942,22
20260421_161729_449457,32,0.0010949172904435047,23
20260421_161729_449457,58,7.216938895002733e-32,2
20260421_161729_449457,23,0.023215516869536094,51
20260421_161729_449457,22,0.03783222400157834,85
20260421_161729_449457,34,0.02477059136145279,11
20260421_161729_449457,35,0.008589681438691819,9
20260421_161729_449457,159,0.062323602036317115,1
20260421_161729_449457,3,4.269816930442866e-06,10
20260421_161729_449457,6,0.0006388403879082468,73
20260421_161729_449457,5,1.6841329074904157e-05,35
20260421_161729_449457,29,0.007605598408067373,18
20260421_161729_449457,8,0.001631926232615996,180
20260421_161729_449457,27,0.0070054935234851925,33
20260421_161729_449457,39,0.0066095170690123484,8
20260421_161729_449457,65,7.059498897714551e-31,2
20260421_161729_449457,45,0.01023043641253021,5
20260421_161729_449457,44,0.0017791594678833727,5
20260421_161729_449457,66,1.6561082534835404e-31,2
20260421_161729_449457,9,0.00199099473649334,192
20260421_161729_449457,40,0.02875511728394407,7
20260421_161729_449457,166,0.04954084608050174,1
20260421_161729_449457,79,0.014535799511042618,2
20260421_161729_449457,63,0.015960582075739884,3
20260421_161729_449457,49,0.03597302896989896,3
20260421_161729_449457,70,0.04201701427281898,3
20260421_161729_449457,33,0.003276675983966283,7
20260421_161729_449457,50,5.638820502362236e-31,2
20260421_161729_449457,47,6.837367018707809e-32,4
20260421_161729_449457,48,1.2600180045999595e-10,4
20260421_161729_449457,43,2.7029689681567756e-32,2
20260421_161729_449457,57,2.430169881172568e-10,3
20260421_161729_449457,72,1.4412906813700467e-33,1
20260421_161729_449457,64,2.522451966533398e-30,2
20260421_161729_449457,4,6.44712139173512e-06,24
20260421_161729_449457,51,5.189118905445351e-31,3
20260421_161729_449457,53,0.005432080363182748,2
20260421_161729_449457,52,3.862564083817758e-33,2
20260421_161729_449457,85,0.0006779397098196074,1
20260421_161729_449457,41,0.004642382685711864,4
20260421_161729_449457,69,1.4252968705403071e-08,1
20260421_161729_449457,55,6.67113484652712e-31,1
20260421_161729_449457,1,1.969106693224893e-11,1
20260421_161729_449457,2,6.909189861271265e-36,1
20260421_161744_108865,11,0.02900334442102882,301
20260421_161744_108865,13,0.04732299223713896,331
20260421_161744_108865,37,0.014816181806531934,12
20260421_161744_108865,18,0.05814554817412333,191
20260421_161744_108865,10,0.02092596170011403,264
20260421_161744_108865,15,0.056091818326028206,293
20260421_161744_108865,30,0.01130197931810698,14
20260421_161744_108865,8,0.008062042660760627,149
20260421_161744_108865,14,0.054205959281741246,327
20260421_161744_108865,29,0.01730284706663138,23
20260421_161744_108865,12,0.04049268692441122,340
20260421_161744_108865,17,0.061756653439645995,243
20260421_161744_108865,20,0.04995788547184364,138
20260421_161744_108865,22,0.0313938171390966,70
20260421_161744_108865,23,0.032482300780673955,64
20260421_161744_108865,16,0.06314052656756423,288
20260421_161744_108865,26,0.023575824505201952,37
20260421_161744_108865,19,0.05768354605386159,175
20260421_161744_108865,7,0.0036451345180205847,89
20260421_161744_108865,60,0.0032549569745139667,1
20260421_161744_108865,5,0.0005207528125693399,29
20260421_161744_108865,36,0.005089797062625625,4
20260421_161744_108865,27,0.019729031165211165,29
20260421_161744_108865,31,0.012659368055036114,13
20260421_161744_108865,24,0.026839022013565743,54
20260421_161744_108865,38,0.005539671738832271,4
20260421_161744_108865,21,0.04962272104611957,122
20260421_161744_108865,25,0.026657735003754287,45
20260421_161744_108865,6,0.0014507487560568874,54
20260421_161744_108865,44,0.008003108144576495,4
20260421_161744_108865,35,0.01012535244086818,7
20260421_161744_108865,28,0.016002521299987072,21
20260421_161744_108865,9,0.012417021989047405,185
20260421_161744_108865,32,0.01616373308274866,15
20260421_161744_108865,33,0.0061676053838062,7
20260421_161744_108865,49,0.004565433554151372,2
20260421_161744_108865,85,0.011246804088130618,1
20260421_161744_108865,39,0.011035959296925057,7
20260421_161744_108865,40,0.011154824445308052,5
20260421_161744_108865,80,0.010319685956640724,1
20260421_161744_108865,47,0.0038133312130689823,2
20260421_161744_108865,34,0.008433321543861946,7
20260421_161744_108865,4,0.0001264691087027312,12
20260421_161744_108865,43,0.0038612598144554824,1
20260421_161744_108865,42,0.00760677135990283,4
20260421_161744_108865,78,0.0071009224882846896,1
20260421_161744_108865,45,0.0037644626684925405,2
20260421_161744_108865,41,0.006042856088511444,3
20260421_161744_108865,3,1.4620711481173643e-05,3
20260421_161744_108865,55,0.004091883361885591,1
20260421_161744_108865,54,0.003421738715977886,1
20260421_161744_108865,46,0.0018425868550806016,1
20260421_161744_108865,2,6.871367293026799e-06,3
20260421_161758_810603,13,0.053945414186574496,380
20260421_161758_810603,11,0.031359660804765335,313
20260421_161758_810603,14,0.05767283452022005,348
20260421_161758_810603,23,0.027189831497468474,57
20260421_161758_810603,18,0.05808860862145892,204
20260421_161758_810603,24,0.029759970235309588,53
20260421_161758_810603,37,0.008180406908516897,4
20260421_161758_810603,19,0.04710273996539523,146
20260421_161758_810603,15,0.06009669955703543,310
20260421_161758_810603,17,0.05503939731970074,220
20260421_161758_810603,28,0.015490478246730383,21
20260421_161758_810603,20,0.0492400581415375,127
20260421_161758_810603,7,0.0034247804038931833,97
20260421_161758_810603,21,0.042371891715896656,108
20260421_161758_810603,12,0.04226793571215713,343
20260421_161758_810603,10,0.01808986749709086,239
20260421_161758_810603,22,0.0410860998751882,94
20260421_161758_810603,16,0.060009377443412275,256
20260421_161758_810603,9,0.012075725063483466,196
20260421_161758_810603,45,0.008158203812947141,4
20260421_161758_810603,36,0.01604291170400906,9
20260421_161758_810603,6,0.001387793407996901,47
20260421_161758_810603,34,0.01023288630314905,9
20260421_161758_810603,27,0.015062863755002385,24
20260421_161758_810603,30,0.01839555854720603,22
20260421_161758_810603,26,0.021496036057239026,30
20260421_161758_810603,52,0.0026756803022768313,1
20260421_161758_810603,25,0.025485727080099992,45
20260421_161758_810603,39,0.0057371253925153735,4
20260421_161758_810603,92,0.010433177681997943,1
20260421_161758_810603,29,0.01488692007392026,17
20260421_161758_810603,40,0.008411440355563562,5
20260421_161758_810603,46,0.0016876747257870695,1
20260421_161758_810603,8,0.008051989863805344,150
20260421_161758_810603,42,0.005256218547394432,3
20260421_161758_810603,77,0.00923842762114527,1
20260421_161758_810603,31,0.01806828961194118,19
20260421_161758_810603,33,0.007512190293493451,8
20260421_161758_810603,35,0.009538295423356493,8
20260421_161758_810603,5,0.0005493562916741784,32
20260421_161758_810603,32,0.006517249532130792,7
20260421_161758_810603,38,0.005412146112703603,3
20260421_161758_810603,70,0.0047425472037165685,1
20260421_161758_810603,49,0.007428154463116645,2
20260421_161758_810603,41,0.009684041139230035,4
20260421_161758_810603,50,0.01715285879327695,5
20260421_161758_810603,57,0.0027105803973007077,1
20260421_161758_810603,43,0.00608377231815283,3
20260421_161758_810603,65,0.006423953681541548,1
20260421_161758_810603,44,0.0015050541836680326,1
20260421_161758_810603,4,8.073842647232437e-05,11
20260421_161758_810603,47,0.0014419677020058748,1
20260421_161758_810603,3,1.3649493797544156e-05,3
20260421_161758_810603,2,2.741984532346118e-06,1
20260421_161812_984566,17,0.06318483768193532,246
20260421_161812_984566,14,0.05466075262180868,333
20260421_161812_984566,13,0.0470287321548281,350
20260421_161812_984566,9,0.012579332953671824,193
20260421_161812_984566,12,0.03921455080719833,339
20260421_161812_984566,18,0.0606916495749193,201
20260421_161812_984566,16,0.059497387832227036,264
20260421_161812_984566,22,0.034273698649027164,78
20260421_161812_984566,10,0.016712947093715395,217
20260421_161812_984566,20,0.05259905623515947,142
20260421_161812_984566,7,0.004138209350959327,112
20260421_161812_984566,24,0.03412124906595205,57
20260421_161812_984566,19,0.052995600445160655,160
20260421_161812_984566,11,0.031473243171189616,343
20260421_161812_984566,26,0.01765223717919015,34
20260421_161812_984566,27,0.028652514344373825,42
20260421_161812_984566,33,0.00926045446685055,11
20260421_161812_984566,23,0.03410433657832036,69
20260421_161812_984566,41,0.007900580357535979,4
20260421_161812_984566,15,0.056764627212756665,300
20260421_161812_984566,40,0.006081542363800521,5
20260421_161812_984566,39,0.00850067850173007,6
20260421_161812_984566,36,0.00783531301222579,4
20260421_161812_984566,32,0.013578721220663819,12
20260421_161812_984566,8,0.006837066354718879,142
20260421_161812_984566,21,0.03824426379055326,92
20260421_161812_984566,30,0.013983513822927379,17
20260421_161812_984566,54,0.005864835155388711,1
20260421_161812_984566,25,0.024468178769103965,42
20260421_161812_984566,57,0.008821679677046721,2
20260421_161812_984566,31,0.012564335658120148,13
20260421_161812_984566,29,0.012985338346816956,14
20260421_161812_984566,52,0.009912054137734841,3
20260421_161812_984566,5,0.0005493661910899316,26
20260421_161812_984566,28,0.017030323097389687,24
20260421_161812_984566,35,0.011922262757845397,9
20260421_161812_984566,96,0.021476285637960276,1
20260421_161812_984566,49,0.004968490897870832,2
20260421_161812_984566,34,0.004708979735361749,4
20260421_161812_984566,38,0.006156851460165158,3
20260421_161812_984566,6,0.0016601354983698257,55
20260421_161812_984566,45,0.0014585807141332446,1
20260421_161812_984566,37,0.006625392516864398,3
20260421_161812_984566,46,0.006120887107918138,3
20260421_161812_984566,53,0.0033872119277012476,1
20260421_161812_984566,48,0.0023173573852483635,1
20260421_161812_984566,61,0.005838330709951153,1
20260421_161812_984566,50,0.0030413021529727595,2
20260421_161812_984566,51,0.005528843074263212,2
20260421_161812_984566,47,0.0033291816459703897,2
20260421_161812_984566,43,0.0028279994449517147,2
20260421_161812_984566,4,5.307403300251724e-05,6
20260421_161812_984566,42,0.003807133910785738,1
20260421_161812_984566,3,6.741854923696102e-06,2
20260421_161812_984566,2,1.7496576501168684e-06,1
20260421_161827_863241,11,0.00025116006959193345,312
20260421_161827_863241,13,0.0005802787721838708,331
20260421_161827_863241,18,0.016430847485048472,176
20260421_161827_863241,118,5.925667022495151e-35,1
20260421_161827_863241,36,0.026105837651447,9
20260421_161827_863241,28,0.048750116459111925,21
20260421_161827_863241,20,0.016281106240123595,126
20260421_161827_863241,25,0.03810820451156712,43
20260421_161827_863241,29,0.013602589101252446,22
20260421_161827_863241,31,0.044199287476028054,15
20260421_161827_863241,10,0.0003700404769495409,272
20260421_161827_863241,6,4.2401323887740124e-05,71
20260421_161827_863241,9,0.0006414008052494801,220
20260421_161827_863241,5,5.122777537669743e-07,33
20260421_161827_863241,15,0.008018369851716842,291
20260421_161827_863241,26,0.05153298476941855,36
20260421_161827_863241,16,0.004062048876851008,265
20260421_161827_863241,17,0.00735516246805318,218
20260421_161827_863241,14,0.0033828907356733863,289
20260421_161827_863241,44,0.03283505111917851,3
20260421_161827_863241,12,0.0013240361183108381,336
20260421_161827_863241,24,0.026601316237484466,65
20260421_161827_863241,77,3.3405389330448255e-34,1
20260421_161827_863241,21,0.05172332537210937,113
20260421_161827_863241,22,0.029462722831009477,68
20260421_161827_863241,46,1.0402856039280338e-33,3
20260421_161827_863241,19,0.0668494822815619,123
20260421_161827_863241,39,3.2118675328648336e-05,3
20260421_161827_863241,83,0.023085566229758672,2
20260421_161827_863241,23,0.05410752997223507,80
20260421_161827_863241,40,0.02846551812916191,5
20260421_161827_863241,49,0.04129148286110767,6
20260421_161827_863241,8,5.3861878817721176e-05,156
20260421_161827_863241,27,0.039937866743676075,22
20260421_161827_863241,30,0.05523147847468697,24
20260421_161827_863241,33,0.021585110431945782,20
20260421_161827_863241,41,2.360427508961997e-33,4
20260421_161827_863241,7,0.00010750337392987017,105
20260421_161827_863241,50,1.1829486432685124e-33,4
20260421_161827_863241,47,4.7667144041978956e-07,3
20260421_161827_863241,66,1.2688757585745142e-33,1
20260421_161827_863241,60,8.16998052769128e-35,1
20260421_161827_863241,37,2.1821622734178502e-07,5
20260421_161827_863241,32,5.465213007217399e-05,10
20260421_161827_863241,34,0.017000891689067658,16
20260421_161827_863241,42,0.027195382180141336,6
20260421_161827_863241,48,0.039797144500517974,4
20260421_161827_863241,65,0.053598475671279,2
20260421_161827_863241,57,0.087378530434571,3
20260421_161827_863241,38,3.3598717613088647e-09,8
20260421_161827_863241,62,1.429953027994114e-34,2
20260421_161827_863241,51,1.3991321510662277e-35,1
20260421_161827_863241,64,8.24712326528524e-34,1
20260421_161827_863241,54,5.623217268043923e-34,2
20260421_161827_863241,45,4.071835641743464e-34,3
20260421_161827_863241,4,2.820092787423777e-10,20
20260421_161827_863241,35,1.74734574768396e-33,4
20260421_161827_863241,43,0.022565014520974976,3
20260421_161827_863241,61,7.845424817979979e-34,1
20260421_161827_863241,55,9.945653827505904e-34,1
20260421_161827_863241,59,8.69877586031438e-36,1
20260421_161827_863241,53,1.602670993525491e-34,1
20260421_161827_863241,3,2.616154682293645e-10,4
20260421_161827_863241,2,4.13809291593246e-36,3
20260421_161841_584147,11,0.006515220203170913,333
20260421_161841_584147,12,0.011429355267881601,286
20260421_161841_584147,16,0.019779050372529538,250
20260421_161841_584147,10,0.0023039709672215006,296
20260421_161841_584147,5,7.83310822805309e-07,25
20260421_161841_584147,13,0.0051578624172658365,328
20260421_161841_584147,6,1.808237748378119e-05,61
20260421_161841_584147,15,0.01805392625701615,319
20260421_161841_584147,14,0.026124929847940882,321
20260421_161841_584147,26,0.02935312262694314,34
20260421_161841_584147,32,4.363990883843207e-10,16
20260421_161841_584147,23,0.052003348070519276,51
20260421_161841_584147,30,0.013659040991176362,25
20260421_161841_584147,43,6.445686281805988e-16,5
20260421_161841_584147,9,0.0019529701857501777,222
20260421_161841_584147,48,2.8861095850764076e-33,1
20260421_161841_584147,17,0.03376835399469256,218
20260421_161841_584147,33,1.1045188999521108e-12,9
20260421_161841_584147,18,0.014554050197103024,184
20260421_161841_584147,21,0.07604372200551224,95
20260421_161841_584147,20,0.07630541090293852,104
20260421_161841_584147,19,0.02793707557764228,142
20260421_161841_584147,22,0.01892173970894958,70
20260421_161841_584147,39,0.031070639429483914,13
20260421_161841_584147,24,0.048458354504297765,61
20260421_161841_584147,25,7.1025916327765525e-09,45
20260421_161841_584147,35,9.057156630945073e-14,12
20260421_161841_584147,40,0.03266246035041848,7
20260421_161841_584147,8,0.0006226071167086709,168
20260421_161841_584147,34,0.0062750206124365755,8
20260421_161841_584147,55,1.599766150002255e-14,2
20260421_161841_584147,70,5.805482661804978e-14,1
20260421_161841_584147,36,8.886780147259759e-15,10
20260421_161841_584147,52,9.422503494357038e-23,4
20260421_161841_584147,28,0.0200563283031523,29
20260421_161841_584147,62,2.16102530643574e-32,1
20260421_161841_584147,44,0.06358854379704425,6
20260421_161841_584147,31,0.03779061047526966,21
20260421_161841_584147,42,3.658790019819799e-30,6
20260421_161841_584147,29,0.02474673642570125,14
20260421_161841_584147,64,2.0535167384463527e-34,1
20260421_161841_584147,47,5.805618505106937e-33,4
20260421_161841_584147,27,0.009422284988879778,20
20260421_161841_584147,80,4.290847156654876e-32,1
20260421_161841_584147,7,2.3708084446810674e-06,118
20260421_161841_584147,41,0.02577959356779734,7
20260421_161841_584147,68,1.547904444681702e-12,1
20260421_161841_584147,54,2.111814731887804e-13,1
20260421_161841_584147,61,0.07406655235289124,2
20260421_161841_584147,119,0.09046629995109237,1
20260421_161841_584147,46,4.288285980468632e-31,3
20260421_161841_584147,37,2.0279150547472655e-30,5
20260421_161841_584147,63,0.054643885915379366,2
20260421_161841_584147,69,1.3267731386883668e-30,1
20260421_161841_584147,74,1.925929944387236e-30,1
20260421_161841_584147,67,0.046458741085414125,1
20260421_161841_584147,106,3.4498347209535554e-21,1
20260421_161841_584147,4,6.9474909996773045e-06,11
20260421_161841_584147,38,3.560908472492063e-31,3
20260421_161841_584147,83,1.2243759071699394e-33,1
20260421_161841_584147,49,2.2468014634964485e-31,2
20260421_161841_584147,60,5.5336908361580174e-24,2
20260421_161841_584147,59,6.721928558030296e-31,1
20260421_161841_584147,53,1.0179840362664878e-35,1
20260421_161841_584147,3,1.0401967382127381e-19,5
20260421_161841_584147,1,7.100308271152425e-38,1
20260421_161856_241987,13,0.012214090666338504,328
20260421_161856_241987,12,0.016164580077896687,353
20260421_161856_241987,16,0.03498273749971124,248
20260421_161856_241987,14,0.011165670615424167,328
20260421_161856_241987,18,0.11319947354845583,177
20260421_161856_241987,25,9.719354272865736e-10,38
20260421_161856_241987,17,0.03804999474354984,207
20260421_161856_241987,11,0.004564388673166101,345
20260421_161856_241987,15,0.04673624568398116,305
20260421_161856_241987,55,3.094827557196353e-12,3
20260421_161856_241987,24,0.005613980158527017,69
20260421_161856_241987,22,0.009193144769373331,78
20260421_161856_241987,74,9.636371141696173e-31,1
20260421_161856_241987,31,2.8710863438057165e-29,11
20260421_161856_241987,52,4.591918301983346e-31,1
20260421_161856_241987,10,8.878673622693724e-05,296
20260421_161856_241987,20,0.06481062508187109,126
20260421_161856_241987,30,0.012361864832699482,13
20260421_161856_241987,19,0.0591669801928263,148
20260421_161856_241987,26,0.050830611526119666,41
20260421_161856_241987,21,0.008063259664435461,104
20260421_161856_241987,29,0.036118545525828,17
20260421_161856_241987,42,0.030883414116718143,9
20260421_161856_241987,28,0.027371790684747547,22
20260421_161856_241987,27,0.017400564628612367,20
20260421_161856_241987,92,2.4878160687498254e-32,1
20260421_161856_241987,23,0.022805277340304315,57
20260421_161856_241987,49,1.8878163990748828e-32,3
20260421_161856_241987,33,0.041169539169268986,13
20260421_161856_241987,70,1.0855937183657498e-32,1
20260421_161856_241987,37,6.787256555385301e-29,11
20260421_161856_241987,9,2.0174183800243197e-05,184
20260421_161856_241987,6,3.82915552533448e-06,64
20260421_161856_241987,39,1.2716902203096381e-14,5
20260421_161856_241987,43,2.9002187079529164e-33,5
20260421_161856_241987,8,0.0007069717319610052,155
20260421_161856_241987,54,3.3329396992188206e-29,2
20260421_161856_241987,35,0.05869608658149099,9
20260421_161856_241987,58,0.03344785166470084,1
20260421_161856_241987,48,0.05289567318670707,4
20260421_161856_241987,34,0.04467831281289361,13
20260421_161856_241987,59,0.05449026101079429,2
20260421_161856_241987,40,0.043464869689371105,4
20260421_161856_241987,41,0.0469859461235371,6
20260421_161856_241987,50,4.7678297783348564e-29,3
20260421_161856_241987,51,1.1405519003580159e-30,1
20260421_161856_241987,3,1.8655294837622986e-06,7
20260421_161856_241987,32,0.0016484092189606595,13
20260421_161856_241987,45,8.830991571948308e-33,1
20260421_161856_241987,72,2.8746572596678946e-31,1
20260421_161856_241987,7,1.737139782562406e-08,93
20260421_161856_241987,38,2.275687551316647e-31,3
20260421_161856_241987,44,3.6740086144276642e-31,2
20260421_161856_241987,47,4.111356851171245e-33,2
20260421_161856_241987,5,2.3931883504678426e-20,19
20260421_161856_241987,46,9.532325000075691e-32,3
20260421_161856_241987,80,3.6359679568335235e-29,1
20260421_161856_241987,105,9.443859742923595e-32,1
20260421_161856_241987,4,4.1648282523525155e-06,15
20260421_161856_241987,65,1.233942782980481e-33,1
20260421_161856_241987,36,3.990957674442653e-30,3
20260421_161856_241987,56,7.058716101744328e-33,1
20260421_161856_241987,64,4.671440293522752e-31,1
20260421_161856_241987,2,4.727336140847414e-35,1
20260421_161912_747452,10,0.020837662953193576,244
20260421_161912_747452,16,0.07105410246808526,309
20260421_161912_747452,15,0.06493456277034741,331
20260421_161912_747452,9,0.013799488167426073,209
20260421_161912_747452,13,0.04641654234913055,320
20260421_161912_747452,11,0.028481278677755396,279
20260421_161912_747452,22,0.04719363993619458,89
20260421_161912_747452,14,0.06094352254002772,351
20260421_161912_747452,26,0.025607456786290755,39
20260421_161912_747452,20,0.04709324799639274,124
20260421_161912_747452,33,0.009330112806717961,8
20260421_161912_747452,74,0.009622836539187937,1
20260421_161912_747452,12,0.04296502672248197,352
20260421_161912_747452,19,0.05706379526885923,167
20260421_161912_747452,21,0.05558476003335532,127
20260421_161912_747452,18,0.06517668109810298,204
20260421_161912_747452,17,0.06285874354392888,240
20260421_161912_747452,23,0.036348374512209264,69
20260421_161912_747452,34,0.007216760825614661,6
20260421_161912_747452,8,0.006431647737655617,128
20260421_161912_747452,27,0.02162842630222717,30
20260421_161912_747452,46,0.0020765480122028686,1
20260421_161912_747452,32,0.01951196254395899,17
20260421_161912_747452,24,0.0317243685646926,55
20260421_161912_747452,29,0.01676486986844523,21
20260421_161912_747452,31,0.01473000373832175,14
20260421_161912_747452,56,0.0029572322540160874,1
20260421_161912_747452,28,0.015140566836926486,18
20260421_161912_747452,30,0.006820391390758527,7
20260421_161912_747452,38,0.008660387777457123,5
20260421_161912_747452,7,0.003950423580028096,94
20260421_161912_747452,4,0.00012589629698018262,10
20260421_161912_747452,41,0.008536445209808924,5
20260421_161912_747452,5,0.00027962236309044783,16
20260421_161912_747452,25,0.024723316526555808,39
20260421_161912_747452,37,0.010020817889861738,8
20260421_161912_747452,40,0.00706211070405878,4
20260421_161912_747452,42,0.0038427017384835014,2
20260421_161912_747452,36,0.005712978885027289,4
20260421_161912_747452,6,0.0012262893651711964,40
20260421_161912_747452,45,0.00524053206236922,2
20260421_161912_747452,43,0.0016143420312801945,1
20260421_161912_747452,35,0.002455600235195101,2
20260421_161912_747452,39,0.0029112604987790096,1
20260421_161912_747452,55,0.0032829190723879264,1
20260421_161912_747452,3,3.479589882422267e-05,4
20260421_161912_747452,2,4.946620133802603e-06,1
20260421_161929_928354,19,0.06056991624920679,173
20260421_161929_928354,16,0.0694106041653853,293
20260421_161929_928354,22,0.04273352293103158,92
20260421_161929_928354,17,0.07438458810235869,276
20260421_161929_928354,18,0.06005776733556949,196
20260421_161929_928354,46,0.002426069034261252,1
20260421_161929_928354,21,0.04789392579818182,109
20260421_161929_928354,14,0.0614121678360783,358
20260421_161929_928354,11,0.03173886729454722,290
20260421_161929_928354,20,0.051897743187993055,133
20260421_161929_928354,28,0.01904963759636009,23
20260421_161929_928354,15,0.06119263142561607,313
20260421_161929_928354,12,0.04102545018643683,338
20260421_161929_928354,13,0.048140463820903256,324
20260421_161929_928354,31,0.012414604893690636,13
20260421_161929_928354,10,0.021145860826061347,254
20260421_161929_928354,9,0.013469250723373441,204
20260421_161929_928354,25,0.03130892458458883,50
20260421_161929_928354,27,0.024517473258399987,32
20260421_161929_928354,23,0.03489147149620164,68
20260421_161929_928354,8,0.007635823169606862,137
20260421_161929_928354,26,0.02338326220083901,32
20260421_161929_928354,29,0.015858306360254332,17
20260421_161929_928354,37,0.007452439828566974,5
20260421_161929_928354,6,0.0014956358281088611,51
20260421_161929_928354,35,0.006601275564709177,5
20260421_161929_928354,24,0.029423753293564666,50
20260421_161929_928354,7,0.0030237553514873756,70
20260421_161929_928354,32,0.014945238729651608,15
20260421_161929_928354,33,0.005857227664448477,6
20260421_161929_928354,44,0.003153895875944365,2
20260421_161929_928354,30,0.007087225098523104,9
20260421_161929_928354,42,0.01173502205949806,6
20260421_161929_928354,43,0.005153731187414626,2
20260421_161929_928354,34,0.00925256586729769,8
20260421_161929_928354,5,0.00048533684157574795,20
20260421_161929_928354,38,0.008329578898912513,5
20260421_161929_928354,40,0.0016710845903803303,1
20260421_161929_928354,41,0.001976361836616967,1
20260421_161929_928354,36,0.004254024668476926,3
20260421_161929_928354,39,0.0028250053149810658,2
20260421_161929_928354,48,0.002807028602987069,1
20260421_161929_928354,57,0.0035076051016879805,1
20260421_161929_928354,4,0.00012255553685125016,8
20260421_161929_928354,59,0.0049310666918609206,1
20260421_161929_928354,69,0.007347019207675466,1
